,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
35075,48,240,1,2,1,2360,-1,2,2,19100,2024-06-01,4625.4575
35076,48,240,1,2,1,2633,-1,2,2,19100,2024-06-01,3915.1683
35077,48,240,1,2,1,4920,-1,2,2,12420,2024-06-01,4514.4371
35078,48,240,1,2,1,4920,-1,2,2,19100,2024-06-01,4653.0867
35079,48,240,1,2,2,-1,-1,2,2,12420,2024-06-01,4609.3474
35080,48,240,1,2,2,2350,-1,2,2,19100,2024-06-01,3878.0322
35081,48,240,2,1,1,1021,-1,2,2,12420,2024-06-01,3734.342
35082,48,240,2,1,1,2752,-1,2,2,19100,2024-06-01,4540.6001
35083,48,240,2,1,1,3050,-1,2,2,19100,2024-06-01,8467.7719
35084,48,240,2,1,1,4840,-1,2,2,12420,2024-06-01,3647.8204
35085,48,240,2,1,2,1021,-1,2,2,26420,2024-06-01,3635.9181
35086,48,240,2,2,1,-1,-1,2,2,12420,2024-06-01,4948.1755
35087,48,240,2,2,1,565,-1,2,2,26420,2024-06-01,4465.4844
35088,48,242,1,1,1,4020,-1,2,1,41700,2024-06-01,4187.0016
35089,48,242,1,2,1,-1,-1,2,1,41700,2024-06-01,6478.5165
35090,48,242,1,2,1,4020,-1,2,1,41700,2024-06-01,4823.3485
35091,48,242,2,1,1,4010,-1,2,2,19100,2024-06-01,3535.0473
35092,48,242,2,2,1,310,-1,2,2,26420,2024-06-01,5368.75
35093,48,242,2,2,1,4510,-1,2,2,13140,2024-06-01,4914.1488
35094,48,242,2,2,2,4720,-1,2,2,26420,2024-06-01,4877.7695
35095,48,243,1,1,1,310,-1,2,2,19100,2024-06-01,5313.8315
35096,48,243,1,2,2,1460,-1,2,2,19100,2024-06-01,4352.331
35097,48,243,2,2,1,800,-1,2,2,26420,2024-06-01,4059.7849
35098,48,245,1,2,1,-1,-1,2,1,41700,2024-06-01,3997.3256
35099,48,247,1,1,1,-1,-1,2,2,19100,2024-06-01,4732.7947
35100,48,247,1,1,1,20,-1,2,2,26420,2024-06-01,3918.7962
35101,48,247,1,1,1,51,-1,2,2,19100,2024-06-01,4869.3899
35102,48,247,1,1,1,110,-1,2,2,19100,2024-06-01,4736.2464
35103,48,247,1,1,1,1108,-1,2,2,19100,2024-06-01,6227.6764
35104,48,247,1,1,1,3300,-1,2,2,26420,2024-06-01,4580.6628
35105,48,247,1,1,1,4500,-1,2,1,26420,2024-06-01,5417.6192
35106,48,247,1,1,1,6515,-1,2,1,12420,2024-06-01,5049.3766
35107,48,247,1,1,1,7315,-1,2,2,26420,2024-06-01,5880.5338
35108,48,247,1,1,1,8030,-1,2,2,26420,2024-06-01,4404.535
35109,48,247,1,1,1,8225,-1,2,1,26420,2024-06-01,6109.5612
35110,48,247,1,1,2,4330,-1,2,2,29700,2024-06-01,6354.4591
35111,48,247,1,1,2,4521,-1,2,2,29700,2024-06-01,4686.2288
35112,48,247,1,1,2,8030,-1,2,2,26420,2024-06-01,3918.7962
35113,48,247,1,2,1,-1,-1,2,1,19100,2024-06-01,5123.4392
35114,48,247,1,2,1,10,-1,2,2,19100,2024-06-01,4627.0102
35115,48,247,1,2,1,310,-1,2,2,19100,2024-06-01,4514.3808
35116,48,247,1,2,1,310,-1,2,2,41700,2024-06-01,4204.393
35117,48,247,1,2,1,800,-1,2,2,26420,2024-06-01,4877.7695
35118,48,247,1,2,1,1970,-1,2,1,26420,2024-06-01,4101.9783
35119,48,247,1,2,1,3321,-1,2,2,19100,2024-06-01,5097.8503
35120,48,247,1,2,1,4330,-1,2,2,29700,2024-06-01,7527.1835
35121,48,247,1,2,1,4521,-1,2,1,26420,2024-06-01,5657.2997
35122,48,247,1,2,1,4522,-1,1,2,29700,2024-06-01,7527.1835
35123,48,247,1,2,1,5120,-1,2,1,26420,2024-06-01,4514.3808
35124,48,247,1,2,1,7720,-1,2,1,12420,2024-06-01,4455.7173
35125,48,247,1,2,2,800,-1,2,2,26420,2024-06-01,5934.9277
35126,48,247,1,2,2,4521,-1,2,1,26420,2024-06-01,4374.6876
35127,48,247,2,1,1,-1,-1,1,2,26420,2024-06-01,3431.9064
35128,48,247,2,1,1,-1,-1,2,2,12420,2024-06-01,3880.6386
35129,48,247,2,1,1,-1,-1,2,2,26420,2024-06-01,17439.2957
35130,48,247,2,1,1,2320,-1,2,2,26420,2024-06-01,4046.8845
35131,48,247,2,1,1,3870,-1,2,2,26420,2024-06-01,5158.7916
35132,48,247,2,1,1,4110,-1,2,2,26420,2024-06-01,6857.5699
35133,48,247,2,1,1,4720,-1,2,2,26420,2024-06-01,4380.3546
35134,48,247,2,1,1,8140,-1,2,2,26420,2024-06-01,4816.8443
35135,48,247,2,1,2,-1,-1,2,1,26420,2024-06-01,8373.0128
35136,48,247,2,1,2,2545,-1,2,2,12420,2024-06-01,4609.5815
35137,48,247,2,1,2,8710,-1,2,2,26420,2024-06-01,6282.6534
35138,48,247,2,2,1,-1,-1,2,2,12420,2024-06-01,5134.1986
35139,48,247,2,2,1,-1,-1,2,2,26420,2024-06-01,15143.9454
35140,48,247,2,2,1,-1,-1,2,2,29700,2024-06-01,13788.0739
35141,48,247,2,2,1,540,-1,2,2,19100,2024-06-01,5094.1885
35142,48,247,2,2,1,2310,-1,2,2,12420,2024-06-01,5264.6204
35143,48,247,2,2,1,2825,-1,2,2,26420,2024-06-01,4880.8517
35144,48,247,2,2,1,4521,-1,1,2,26420,2024-06-01,4883.4992
35145,48,247,2,2,1,4521,-1,2,2,26420,2024-06-01,5126.6384
35146,48,247,2,2,1,4720,-1,2,2,26420,2024-06-01,5168.8804
35147,48,249,1,1,1,1360,-1,2,2,26420,2024-06-01,4579.7242
35148,48,249,1,1,2,705,-1,2,2,17780,2024-06-01,5454.1975
35149,48,249,1,1,2,2360,-1,2,2,19100,2024-06-01,5589.2316
35150,48,249,1,2,1,-1,-1,2,2,17780,2024-06-01,5197.6321
35151,48,249,1,2,1,440,-1,2,2,26420,2024-06-01,5896.0902
35152,48,249,1,2,1,3245,-1,2,2,26420,2024-06-01,4715.5222
35153,48,249,2,1,1,-1,-1,2,1,17780,2024-06-01,6455.2316
35154,48,249,2,1,1,-1,-1,2,2,26420,2024-06-01,6653.1496
35155,48,249,2,2,1,-1,-1,2,1,17780,2024-06-01,4254.4541
35156,48,249,2,2,1,-1,-1,2,2,19100,2024-06-01,8540.1775
35157,48,249,2,2,1,-1,-1,2,2,26420,2024-06-01,7267.5636
35158,48,301,1,1,1,-1,-1,2,2,12420,2024-06-01,3743.2955
35159,48,301,1,1,1,10,-1,2,2,19100,2024-06-01,4541.9649
35160,48,301,1,1,1,440,-1,2,2,19100,2024-06-01,4897.9307
35161,48,301,1,1,1,440,-1,2,2,26420,2024-06-01,4971.4344
35162,48,301,1,1,1,3110,-1,2,2,19100,2024-06-01,4805.767
35163,48,301,1,1,1,5510,-1,2,2,28660,2024-06-01,5385.1407
35164,48,301,1,1,1,9122,-1,2,2,41700,2024-06-01,4073.4346
35165,48,301,1,2,1,-1,-1,2,1,26420,2024-06-01,6571.0616
35166,48,301,1,2,1,-1,-1,2,2,41700,2024-06-01,3773.5845
35167,48,301,1,2,1,3040,4330,2,2,41700,2024-06-01,4371.3583
35168,48,301,1,2,1,4920,-1,2,2,26420,2024-06-01,4867.4358
35169,48,301,1,2,2,3255,-1,2,2,30980,2024-06-01,4339.5055
35170,48,301,2,1,1,-1,-1,2,1,19100,2024-06-01,3780.6451
35171,48,301,2,1,1,110,-1,2,2,26420,2024-06-01,4594.3243
35172,48,301,2,1,1,845,-1,2,2,26420,2024-06-01,6045.1423
35173,48,301,2,1,1,1021,-1,2,2,19100,2024-06-01,4321.4184
35174,48,301,2,1,1,3090,-1,2,2,19100,2024-06-01,5154.5568
35175,48,301,2,1,1,4240,-1,2,1,19100,2024-06-01,6144.8332
35176,48,301,2,2,1,-1,-1,2,2,26420,2024-06-01,4378.2857
35177,48,301,2,2,1,10,-1,2,2,12420,2024-06-01,5517.7006
35178,48,301,2,2,1,800,-1,2,2,26420,2024-06-01,4612.4355
35179,48,303,1,1,1,-1,-1,2,1,17780,2024-06-01,4326.9856
35180,48,303,1,1,1,-1,-1,2,1,19100,2024-06-01,4360.473
35181,48,303,1,1,1,-1,-1,2,1,21340,2024-06-01,8096.1669999999995
35182,48,303,1,1,1,-1,-1,2,1,26420,2024-06-01,9060.559000000001
35183,48,303,1,1,1,-1,-1,2,1,28660,2024-06-01,0.0
35184,48,303,1,1,1,-1,-1,2,2,12420,2024-06-01,4077.8181
35185,48,303,1,1,1,-1,-1,2,2,17780,2024-06-01,3937.921
35186,48,303,1,1,1,-1,-1,2,2,19100,2024-06-01,4490.6111
35187,48,303,1,1,1,-1,-1,2,2,21340,2024-06-01,12164.7585
35188,48,303,1,1,1,-1,-1,2,2,26420,2024-06-01,18883.6015
35189,48,303,1,1,1,-1,-1,2,2,29700,2024-06-01,5169.8285
35190,48,303,1,1,1,-1,-1,2,2,36220,2024-06-01,3912.835
35191,48,303,1,1,1,-1,-1,2,2,41700,2024-06-01,4060.6094
35192,48,303,1,1,1,10,-1,2,2,21340,2024-06-01,4482.4104
35193,48,303,1,1,1,20,-1,2,1,12420,2024-06-01,4120.816
35194,48,303,1,1,1,20,-1,2,2,21340,2024-06-01,4122.9062
35195,48,303,1,1,1,220,-1,2,1,19100,2024-06-01,5316.0598
35196,48,303,1,1,1,220,-1,2,2,26420,2024-06-01,5648.8693
35197,48,303,1,1,1,310,-1,2,2,21340,2024-06-01,4120.816
35198,48,303,1,1,1,440,-1,2,2,21340,2024-06-01,5012.5751
35199,48,303,1,1,1,440,-1,2,2,36220,2024-06-01,4936.0551
35200,48,303,1,1,1,440,-1,2,2,41700,2024-06-01,4473.527
35201,48,303,1,1,1,530,-1,2,1,26420,2024-06-01,5822.4327
35202,48,303,1,1,1,705,-1,2,2,41700,2024-06-01,4513.4453
35203,48,303,1,1,1,800,-1,2,2,15180,2024-06-01,5142.8448
35204,48,303,1,1,1,800,-1,2,2,26420,2024-06-01,5349.0411
35205,48,303,1,1,1,845,-1,2,2,26420,2024-06-01,6191.0724
35206,48,303,1,1,1,1006,-1,2,2,26420,2024-06-01,11520.662499999999
35207,48,303,1,1,1,1108,-1,2,2,26420,2024-06-01,5403.1791
35208,48,303,1,1,1,1305,-1,1,2,26420,2024-06-01,4788.1064
35209,48,303,1,1,1,1555,-1,2,2,26420,2024-06-01,4226.4716
35210,48,303,1,1,1,1935,-1,2,2,28660,2024-06-01,4568.554
35211,48,303,1,1,1,2722,-1,2,2,32580,2024-06-01,4220.979
35212,48,303,1,1,1,3090,-1,2,2,21340,2024-06-01,4060.4919
35213,48,303,1,1,1,3740,-1,2,2,29700,2024-06-01,5152.1463
35214,48,303,1,1,1,3870,-1,2,1,21340,2024-06-01,5994.3818
35215,48,303,1,1,1,3870,-1,2,2,26420,2024-06-01,4562.7807
35216,48,303,1,1,1,4020,-1,2,1,12420,2024-06-01,4308.0917
35217,48,303,1,1,1,4210,-1,2,2,43300,2024-06-01,5036.7205
35218,48,303,1,1,1,4220,-1,2,1,19100,2024-06-01,11644.8654
35219,48,303,1,1,1,4220,-1,2,1,26420,2024-06-01,4681.6043
35220,48,303,1,1,1,4220,-1,2,1,41700,2024-06-01,5257.4831
35221,48,303,1,1,1,4230,-1,2,1,19100,2024-06-01,4725.8133
35222,48,303,1,1,1,4720,-1,2,2,21340,2024-06-01,5137.3343
35223,48,303,1,1,1,4760,-1,2,2,19100,2024-06-01,4519.9218
35224,48,303,1,1,1,4760,3725,2,2,29700,2024-06-01,4753.9852
35225,48,303,1,1,1,4840,-1,2,2,26420,2024-06-01,4647.0873
35226,48,303,1,1,1,5410,-1,2,1,19100,2024-06-01,4698.2293
35227,48,303,1,1,1,5600,-1,2,1,26420,2024-06-01,4707.1954
35228,48,303,1,1,1,5860,-1,2,2,21340,2024-06-01,4247.1485
35229,48,303,1,1,1,6050,-1,2,2,19100,2024-06-01,5455.545
35230,48,303,1,1,1,6200,-1,2,1,32580,2024-06-01,4324.9887
35231,48,303,1,1,1,6200,-1,2,2,21340,2024-06-01,4143.6569
35232,48,303,1,1,1,6230,-1,2,1,19100,2024-06-01,4786.5419
35233,48,303,1,1,1,6230,-1,2,1,26420,2024-06-01,4768.571
35234,48,303,1,1,1,6230,-1,2,2,41700,2024-06-01,4529.4138
35235,48,303,1,1,1,6260,-1,2,1,19100,2024-06-01,5138.4886
35236,48,303,1,1,1,6260,-1,2,1,21340,2024-06-01,5190.2022
35237,48,303,1,1,1,6260,-1,2,1,26420,2024-06-01,4079.8751
35238,48,303,1,1,1,6260,-1,2,1,36220,2024-06-01,4702.2604
35239,48,303,1,1,1,6260,-1,2,2,26420,2024-06-01,4097.6039
35240,48,303,1,1,1,6305,-1,2,2,32580,2024-06-01,4247.1485
35241,48,303,1,1,1,6305,-1,2,2,36220,2024-06-01,4060.7373
35242,48,303,1,1,1,6355,-1,2,2,32580,2024-06-01,5427.6188
35243,48,303,1,1,1,6442,-1,2,2,26420,2024-06-01,13387.0141
35244,48,303,1,1,1,6530,-1,2,1,18580,2024-06-01,5308.6079
35245,48,303,1,1,1,6950,-1,2,2,29700,2024-06-01,6546.2886
35246,48,303,1,1,1,7020,-1,2,1,41700,2024-06-01,5078.2683
35247,48,303,1,1,1,7200,-1,2,1,26420,2024-06-01,4280.9212
35248,48,303,1,1,1,7200,-1,2,2,26420,2024-06-01,4561.1506
35249,48,303,1,1,1,7210,-1,2,2,26420,2024-06-01,5081.8824
35250,48,303,1,1,1,7315,-1,2,1,11100,2024-06-01,4176.0215
35251,48,303,1,1,1,7315,-1,2,1,19100,2024-06-01,4844.3147
35252,48,303,1,1,1,7340,-1,2,1,32580,2024-06-01,3861.2633
35253,48,303,1,1,1,7340,-1,2,2,19100,2024-06-01,5067.6262
35254,48,303,1,1,1,7420,-1,2,2,41700,2024-06-01,4515.7346
35255,48,303,1,1,1,7700,-1,2,2,41700,2024-06-01,6035.4823
35256,48,303,1,1,1,8140,-1,2,2,19100,2024-06-01,4605.5334
35257,48,303,1,1,1,8140,-1,2,2,43300,2024-06-01,4050.3622
35258,48,303,1,1,1,8140,-1,2,2,47380,2024-06-01,4789.2309
35259,48,303,1,1,1,8225,-1,2,1,26420,2024-06-01,5067.6262
35260,48,303,1,1,1,8750,-1,2,2,26420,2024-06-01,4600.0325
35261,48,303,1,1,1,8990,-1,2,2,26420,2024-06-01,4487.2545
35262,48,303,1,1,1,9005,-1,2,2,21340,2024-06-01,4120.816
35263,48,303,1,1,1,9130,-1,2,1,19100,2024-06-01,11417.3904
35264,48,303,1,1,1,9130,-1,2,1,21340,2024-06-01,4147.9794
35265,48,303,1,1,1,9130,-1,2,1,41700,2024-06-01,4656.8463
35266,48,303,1,1,1,9130,-1,2,2,26420,2024-06-01,11535.246200000001
35267,48,303,1,1,1,9130,-1,2,2,32580,2024-06-01,3884.2691
35268,48,303,1,1,1,9130,-1,2,2,41700,2024-06-01,4841.1451
35269,48,303,1,1,1,9142,-1,2,2,19100,2024-06-01,4988.5646
35270,48,303,1,1,1,9620,-1,2,1,26420,2024-06-01,4988.5646
35271,48,303,1,1,1,9620,-1,2,2,19100,2024-06-01,4878.5287
35272,48,303,1,1,1,9650,-1,2,1,32580,2024-06-01,4176.0215
35273,48,303,1,1,2,-1,-1,2,1,21340,2024-06-01,5012.5751
35274,48,303,1,1,2,-1,-1,2,1,26420,2024-06-01,4873.1616
35275,48,303,1,1,2,-1,-1,2,2,15180,2024-06-01,4743.5958
35276,48,303,1,1,2,-1,-1,2,2,19100,2024-06-01,4152.6971
35277,48,303,1,1,2,-1,-1,2,2,21340,2024-06-01,4360.2303
35278,48,303,1,1,2,-1,-1,2,2,26420,2024-06-01,13755.485499999999
35279,48,303,1,1,2,-1,-1,2,2,28660,2024-06-01,9171.2075
35280,48,303,1,1,2,-1,-1,2,2,32580,2024-06-01,3881.3292
35281,48,303,1,1,2,-1,-1,2,2,36220,2024-06-01,4342.0949
35282,48,303,1,1,2,-1,-1,2,2,41700,2024-06-01,14325.0327
35283,48,303,1,1,2,-1,-1,2,2,43300,2024-06-01,4433.3063
35284,48,303,1,1,2,20,-1,2,1,26420,2024-06-01,4514.5435
35285,48,303,1,1,2,220,-1,2,2,26420,2024-06-01,4514.5435
35286,48,303,1,1,2,220,-1,2,2,29700,2024-06-01,5441.3303
35287,48,303,1,1,2,310,-1,2,1,26420,2024-06-01,4519.9218
35288,48,303,1,1,2,310,-1,2,2,29700,2024-06-01,5357.0002
35289,48,303,1,1,2,440,-1,2,1,12420,2024-06-01,4079.8751
35290,48,303,1,1,2,800,-1,2,2,21340,2024-06-01,4125.9902
35291,48,303,1,1,2,1555,-1,2,2,29700,2024-06-01,5302.7311
35292,48,303,1,1,2,2205,-1,2,2,32580,2024-06-01,4871.1186
35293,48,303,1,1,2,2920,-1,2,1,26420,2024-06-01,5822.4327
35294,48,303,1,1,2,4000,-1,2,2,32580,2024-06-01,4800.1292
35295,48,303,1,1,2,4020,-1,2,2,12420,2024-06-01,4708.0957
35296,48,303,1,1,2,4020,-1,2,2,19100,2024-06-01,4562.7807
35297,48,303,1,1,2,4020,-1,2,2,26420,2024-06-01,5997.4174
35298,48,303,1,1,2,4020,-1,2,2,32580,2024-06-01,5025.9668
35299,48,303,1,1,2,4020,-1,2,2,41700,2024-06-01,5549.4584
35300,48,303,1,1,2,4055,-1,2,2,26420,2024-06-01,4901.3307
35301,48,303,1,1,2,4110,-1,2,2,32580,2024-06-01,4884.4155
35302,48,303,1,1,2,4140,-1,2,1,13140,2024-06-01,4571.3296
35303,48,303,1,1,2,4210,-1,2,2,26420,2024-06-01,9484.7712
35304,48,303,1,1,2,4220,-1,2,1,21340,2024-06-01,6039.3664
35305,48,303,1,1,2,4220,-1,2,2,12420,2024-06-01,4961.687
35306,48,303,1,1,2,4220,-1,2,2,26420,2024-06-01,4830.9999
35307,48,303,1,1,2,4230,-1,2,1,12420,2024-06-01,4904.091
35308,48,303,1,1,2,4251,-1,2,2,19100,2024-06-01,8850.1788
35309,48,303,1,1,2,4251,-1,2,2,21340,2024-06-01,5190.2022
35310,48,303,1,1,2,4700,-1,2,2,21340,2024-06-01,4269.7612
35311,48,303,1,1,2,4760,-1,2,1,41700,2024-06-01,4543.1968
35312,48,303,1,1,2,4760,-1,2,2,21340,2024-06-01,4450.9744
35313,48,303,1,1,2,4965,-1,2,2,21340,2024-06-01,4125.9902
35314,48,303,1,1,2,5610,-1,2,2,32580,2024-06-01,4180.7772
35315,48,303,1,1,2,6010,-1,2,1,29700,2024-06-01,6085.7966
35316,48,303,1,1,2,6220,-1,2,1,19100,2024-06-01,5376.2534
35317,48,303,1,1,2,6230,-1,2,1,12420,2024-06-01,4511.5008
35318,48,303,1,1,2,6230,-1,2,1,15180,2024-06-01,4513.3433
35319,48,303,1,1,2,6230,-1,2,1,19100,2024-06-01,4490.4206
35320,48,303,1,1,2,6230,-1,2,1,21340,2024-06-01,4269.7612
35321,48,303,1,1,2,6230,-1,2,2,19100,2024-06-01,6573.0757
35322,48,303,1,1,2,6230,-1,2,2,26420,2024-06-01,9121.7996
35323,48,303,1,1,2,6230,-1,2,2,32580,2024-06-01,4450.9744
35324,48,303,1,1,2,6250,-1,2,2,32580,2024-06-01,5597.6262
35325,48,303,1,1,2,6260,-1,2,1,29700,2024-06-01,6247.4242
35326,48,303,1,1,2,6260,-1,2,1,41700,2024-06-01,4783.1379
35327,48,303,1,1,2,6260,-1,2,2,19100,2024-06-01,23557.290100000002
35328,48,303,1,1,2,6260,-1,2,2,21340,2024-06-01,3784.0983
35329,48,303,1,1,2,6260,-1,2,2,26420,2024-06-01,19806.7588
35330,48,303,1,1,2,6260,-1,2,2,41700,2024-06-01,5069.3986
35331,48,303,1,1,2,6305,-1,2,1,19100,2024-06-01,4356.3314
35332,48,303,1,1,2,6305,-1,2,2,26420,2024-06-01,5591.3294
35333,48,303,1,1,2,6330,-1,2,2,32580,2024-06-01,4438.7407
35334,48,303,1,1,2,6355,-1,2,1,26420,2024-06-01,4487.2545
35335,48,303,1,1,2,6355,-1,2,1,32580,2024-06-01,4152.921
35336,48,303,1,1,2,6355,-1,2,2,32580,2024-06-01,4120.816
35337,48,303,1,1,2,6410,-1,2,1,12420,2024-06-01,5626.8169
35338,48,303,1,1,2,6410,-1,2,1,26420,2024-06-01,5907.2669
35339,48,303,1,1,2,6410,-1,2,2,26420,2024-06-01,5214.2077
35340,48,303,1,1,2,6441,-1,2,1,21340,2024-06-01,4555.8679
35341,48,303,1,1,2,6442,-1,2,2,19100,2024-06-01,4707.1954
35342,48,303,1,1,2,6442,-1,2,2,26420,2024-06-01,4648.4054
35343,48,303,1,1,2,6442,-1,2,2,41700,2024-06-01,5848.908
35344,48,303,1,1,2,6442,-1,2,2,47380,2024-06-01,6362.5263
35345,48,303,1,1,2,6460,-1,2,1,12420,2024-06-01,5581.8818
35346,48,303,1,1,2,6460,-1,2,2,19100,2024-06-01,4758.3262
35347,48,303,1,1,2,6515,-1,2,1,19100,2024-06-01,4574.2524
35348,48,303,1,1,2,6515,-1,2,2,26420,2024-06-01,5822.4327
35349,48,303,1,1,2,7160,-1,2,2,26420,2024-06-01,4572.159
35350,48,303,1,1,2,7200,-1,2,1,26420,2024-06-01,5812.0197
35351,48,303,1,1,2,7200,-1,2,2,26420,2024-06-01,5707.9805
35352,48,303,1,1,2,7315,-1,1,2,26420,2024-06-01,4487.2545
35353,48,303,1,1,2,7330,-1,2,2,19100,2024-06-01,4622.4764
35354,48,303,1,1,2,7810,-1,2,2,21340,2024-06-01,4300.9282
35355,48,303,1,1,2,8030,-1,2,1,26420,2024-06-01,5826.947
35356,48,303,1,1,2,8030,-1,2,2,26420,2024-06-01,5648.8693
35357,48,303,1,1,2,8140,-1,2,1,41700,2024-06-01,9733.1379
35358,48,303,1,1,2,8140,-1,2,2,26420,2024-06-01,4509.839
35359,48,303,1,1,2,8300,-1,2,2,21340,2024-06-01,4403.9192
35360,48,303,1,1,2,8650,-1,2,2,26420,2024-06-01,4227.5287
35361,48,303,1,1,2,8990,-1,2,2,19100,2024-06-01,4333.9031
35362,48,303,1,1,2,9600,-1,2,1,19100,2024-06-01,4224.3289
35363,48,303,1,1,2,9645,-1,2,1,26420,2024-06-01,4320.7354
35364,48,303,1,1,2,9645,-1,2,2,12420,2024-06-01,5793.7481
35365,48,303,1,1,2,9645,-1,2,2,19100,2024-06-01,6381.2952
35366,48,303,1,1,2,9760,-1,2,2,19100,2024-06-01,5734.9125
35367,48,303,1,2,1,-1,-1,1,2,21340,2024-06-01,4444.5424
35368,48,303,1,2,1,-1,-1,2,1,26420,2024-06-01,43251.0009
35369,48,303,1,2,1,-1,-1,2,1,28660,2024-06-01,10955.434099999999
35370,48,303,1,2,1,-1,-1,2,1,32580,2024-06-01,14267.8142
35371,48,303,1,2,1,-1,-1,2,1,41700,2024-06-01,13451.8818
35372,48,303,1,2,1,-1,-1,2,2,12420,2024-06-01,4598.6956
35373,48,303,1,2,1,-1,-1,2,2,17780,2024-06-01,7604.4030999999995
35374,48,303,1,2,1,-1,-1,2,2,19100,2024-06-01,24792.8714
35375,48,303,1,2,1,-1,-1,2,2,21340,2024-06-01,16362.0472
35376,48,303,1,2,1,-1,-1,2,2,26420,2024-06-01,51661.744699999996
35377,48,303,1,2,1,-1,-1,2,2,28660,2024-06-01,5490.0884
35378,48,303,1,2,1,-1,-1,2,2,32580,2024-06-01,27740.814300000002
35379,48,303,1,2,1,-1,-1,2,2,36220,2024-06-01,9062.279
35380,48,303,1,2,1,-1,-1,2,2,41700,2024-06-01,9886.1672
35381,48,303,1,2,1,-1,-1,2,2,47380,2024-06-01,4855.1773
35382,48,303,1,2,1,110,-1,2,2,26420,2024-06-01,4045.9264
35383,48,303,1,2,1,310,-1,2,2,36220,2024-06-01,4054.653
35384,48,303,1,2,1,350,2004,2,2,26420,2024-06-01,3969.3238
35385,48,303,1,2,1,530,-1,2,2,41700,2024-06-01,4957.3602
35386,48,303,1,2,1,540,-1,2,1,19100,2024-06-01,5277.5799
35387,48,303,1,2,1,2002,-1,2,2,32580,2024-06-01,3596.4743
35388,48,303,1,2,1,2300,-1,2,2,18580,2024-06-01,5198.6178
35389,48,303,1,2,1,2310,-1,2,2,26420,2024-06-01,10189.5607
35390,48,303,1,2,1,2310,-1,2,2,32580,2024-06-01,4239.5681
35391,48,303,1,2,1,2360,-1,2,2,26420,2024-06-01,4787.3561
35392,48,303,1,2,1,2440,-1,2,1,19100,2024-06-01,4552.9536
35393,48,303,1,2,1,2810,-1,2,2,26420,2024-06-01,4766.7574
35394,48,303,1,2,1,3010,-1,2,2,12420,2024-06-01,4729.7479
35395,48,303,1,2,1,3255,-1,2,2,26420,2024-06-01,4417.2327
35396,48,303,1,2,1,3255,-1,2,2,36220,2024-06-01,4914.4961
35397,48,303,1,2,1,3500,-1,2,1,36220,2024-06-01,5498.6773
35398,48,303,1,2,1,3515,-1,2,2,41700,2024-06-01,4575.5942
35399,48,303,1,2,1,3601,-1,2,1,21340,2024-06-01,4391.7551
35400,48,303,1,2,1,3601,-1,2,2,32580,2024-06-01,10378.253499999999
35401,48,303,1,2,1,3602,-1,2,2,21340,2024-06-01,4564.2463
35402,48,303,1,2,1,3603,-1,2,2,15180,2024-06-01,5232.2029
35403,48,303,1,2,1,4030,-1,2,2,26420,2024-06-01,4245.1929
35404,48,303,1,2,1,4150,-1,2,2,19100,2024-06-01,4339.4934
35405,48,303,1,2,1,4220,-1,2,1,26420,2024-06-01,5131.5281
35406,48,303,1,2,1,4230,-1,2,1,12420,2024-06-01,4881.7489
35407,48,303,1,2,1,4230,-1,2,1,29700,2024-06-01,5422.7523
35408,48,303,1,2,1,4230,-1,2,2,19100,2024-06-01,4587.0255
35409,48,303,1,2,1,4510,-1,2,1,26420,2024-06-01,4934.4493
35410,48,303,1,2,1,4600,-1,2,1,26420,2024-06-01,4373.2944
35411,48,303,1,2,1,4700,-1,2,1,26420,2024-06-01,3979.6051
35412,48,303,1,2,1,4720,-1,2,1,26420,2024-06-01,4398.687
35413,48,303,1,2,1,4720,-1,2,1,29700,2024-06-01,4557.0736
35414,48,303,1,2,1,4760,-1,2,1,26420,2024-06-01,5247.2561
35415,48,303,1,2,1,4920,-1,2,2,12420,2024-06-01,4022.1709
35416,48,303,1,2,1,5000,-1,2,1,29700,2024-06-01,4379.3744
35417,48,303,1,2,1,5000,-1,2,2,21340,2024-06-01,3934.774
35418,48,303,1,2,1,5110,-1,2,1,12420,2024-06-01,5193.5575
35419,48,303,1,2,1,5240,-1,2,1,32580,2024-06-01,4739.2139
35420,48,303,1,2,1,5240,-1,2,2,21340,2024-06-01,4821.0883
35421,48,303,1,2,1,5240,-1,2,2,41700,2024-06-01,5931.8406
35422,48,303,1,2,1,5340,-1,2,1,12420,2024-06-01,4445.2683
35423,48,303,1,2,1,5400,-1,2,2,29700,2024-06-01,6113.9775
35424,48,303,1,2,1,5420,-1,2,2,29700,2024-06-01,4530.9042
35425,48,303,1,2,1,5522,-1,2,2,41700,2024-06-01,4845.0628
35426,48,303,1,2,1,5860,-1,2,1,21340,2024-06-01,3387.4602
35427,48,303,1,2,1,5860,-1,2,2,21340,2024-06-01,4366.6081
35428,48,303,1,2,1,6230,-1,2,1,12420,2024-06-01,3845.3422
35429,48,303,1,2,1,7700,-1,2,1,32580,2024-06-01,4059.5826
35430,48,303,1,2,1,7700,-1,2,2,26420,2024-06-01,4752.4927
35431,48,303,1,2,1,9122,-1,2,2,26420,2024-06-01,4787.3561
35432,48,303,1,2,2,-1,-1,1,2,12420,2024-06-01,4104.6111
35433,48,303,1,2,2,-1,-1,1,2,26420,2024-06-01,3821.0902
